NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	175	195	21	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32801	32821	21	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	310	335	24	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32661	32686	24	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	302	333	29	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32663	32694	29	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	29603	29660	44	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32469	32557	72	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	439	527	72	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32663	32694	29	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	302	333	29	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32661	32686	24	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	310	335	24	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	32801	32821	21	32995
NC_030884.1	MK064565.1_Japarudivirus_SBRV1_Sulfolobales_Beppu_rod-shaped_virus_1_clone_D,_complete_genome	175	195	21	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	8341	9247	652	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	12667	13331	472	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	18014	18819	550	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	11580	12026	321	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	25903	27451	1016	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	20045	20671	437	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	21308	21781	332	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	16330	16603	202	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	16041	16302	189	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	14361	14707	240	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	24954	25224	190	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	24471	24902	300	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	20927	21067	106	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	13723	13960	163	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	3777	3916	112	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	2375	2488	87	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	7784	8001	146	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	10380	10550	117	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	16715	16801	63	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	5445	5503	46	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	9818	9913	68	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	25488	25586	70	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	22437	22471	31	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	15344	15412	51	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	14151	14255	76	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	29770	30013	156	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	30490	30567	59	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	12233	12273	33	32995
NC_030884.1	MN876841.1_Hoswirudivirus_SSRV1_Saccharolobus_solfataricus_rod-shaped_virus_1_isolate_149,_complete_genome	15674	15721	38	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	8341	9282	672	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	12596	13331	532	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	19908	20679	529	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	18168	18891	492	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	11580	12039	322	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	26564	27451	586	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	21309	21781	331	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	25903	26274	265	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	16330	16603	203	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	14466	14707	182	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	16042	16315	199	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	24953	25129	133	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	24469	24818	242	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	25445	25741	208	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	18026	18103	61	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	16645	16801	108	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	7791	8111	215	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	20927	21058	92	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	13725	13923	134	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	9806	9913	76	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	15573	15721	105	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	5437	5496	47	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	1371	1475	81	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	30430	30504	57	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	31016	31095	59	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	15344	15430	61	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	22443	22483	33	32995
NC_030884.1	NC_029314.1_Hoswirudivirus_ARV2_Acidianus_rod-shaped_virus_2_strain_ARV2,_complete_genome	28540	28590	39	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	8336	9495	802	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	11515	12034	383	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	12593	13197	437	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	18011	18885	594	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	19908	20659	524	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	26528	27548	677	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	25903	26265	260	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	15893	16302	280	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	14478	14707	169	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	24954	25222	186	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	16330	16596	184	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	21308	21781	317	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	24469	24926	302	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	25488	25587	78	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	20928	21063	96	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	7791	7994	138	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	13252	13331	60	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	13729	13923	148	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	31017	31098	62	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	16667	16801	92	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	15281	15432	105	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	3393	3455	49	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	15531	15721	127	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	31508	31546	33	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	22443	22483	34	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	1370	1488	82	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	1945	1976	28	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	10482	10550	50	32995
NC_030884.1	MN876842.1_Hoswirudivirus_ARV3_Acidianus_rod-shaped_virus_3_isolate_9,_complete_genome	25818	25906	67	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	8343	9272	648	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	18019	18821	544	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	12610	13331	496	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	25903	27222	866	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	11580	12033	320	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	20045	20659	429	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	21309	21781	334	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	16003	16315	227	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	24951	25222	198	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	16311	16603	209	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	14438	14707	197	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	24471	24656	136	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	10386	10547	116	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	25488	25641	111	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	7677	7994	212	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	15345	15412	51	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	9644	9730	62	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	15054	15129	55	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	16636	16794	106	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	20929	21029	72	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	17520	17573	43	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	12027	12052	24	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	6472	6519	41	32995
NC_030884.1	MN876843.1_Hoswirudivirus_MRV1_Metallosphaera_rod-shaped_virus_1_isolate_201,_complete_genome	17833	17872	34	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	11593	11998	289	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	12456	13193	484	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	18167	18438	197	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	8742	9019	199	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	20324	20653	217	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	25455	25576	91	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	14472	14730	175	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	165	221	51	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	32775	32831	51	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	32775	32831	51	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	165	221	51	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	24528	24713	127	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	21645	21781	95	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	26191	26269	60	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	304	340	34	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	32656	32692	34	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	32656	32692	34	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	304	340	34	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	164	266	77	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	32730	32832	77	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	32730	32832	77	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	164	266	77	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	437	528	68	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	32468	32559	68	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	14152	14267	79	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	29569	29663	67	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	32468	32559	68	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	437	528	68	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	3431	3500	51	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	8402	8473	52	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	16700	16786	61	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	12327	12392	48	32995
NC_030884.1	NC_009965.1_Itarudivirus_ARV1_Acidianus_rod-shaped_virus_1,_complete_genome	27044	27124	57	32995
NC_030884.1	NC_010537.1_Acidianus_filamentous_virus_9_Acidianus_filamentous_virus_9,_complete_genome	13508	13708	157	32995
NC_030884.1	NC_010537.1_Acidianus_filamentous_virus_9_Acidianus_filamentous_virus_9,_complete_genome	13524	13718	143	32995
NC_030884.1	NC_010537.1_Acidianus_filamentous_virus_9_Acidianus_filamentous_virus_9,_complete_genome	24496	24941	284	32995
NC_030884.1	NC_010537.1_Acidianus_filamentous_virus_9_Acidianus_filamentous_virus_9,_complete_genome	17245	17356	82	32995
NC_030884.1	NC_010537.1_Acidianus_filamentous_virus_9_Acidianus_filamentous_virus_9,_complete_genome	5110	5146	32	32995
NC_030884.1	NC_010537.1_Acidianus_filamentous_virus_9_Acidianus_filamentous_virus_9,_complete_genome	27662	27722	47	32995
NC_030884.1	NC_003214.2_Sulfolobus_islandicus_filamentous_virus_Sulfolobus_islandicus_filamentous_virus,_complete_genome	13522	13727	159	32995
NC_030884.1	NC_003214.2_Sulfolobus_islandicus_filamentous_virus_Sulfolobus_islandicus_filamentous_virus,_complete_genome	24486	24929	292	32995
NC_030884.1	NC_003214.2_Sulfolobus_islandicus_filamentous_virus_Sulfolobus_islandicus_filamentous_virus,_complete_genome	17246	17357	80	32995
NC_030884.1	NC_003214.2_Sulfolobus_islandicus_filamentous_virus_Sulfolobus_islandicus_filamentous_virus,_complete_genome	6728	6814	65	32995
NC_030884.1	NC_010153.1_Acidianus_filamentous_virus_7_Acidianus_filamentous_virus_7,_complete_genome	24559	24719	116	32995
NC_030884.1	NC_010154.1_Acidianus_filamentous_virus_8_Acidianus_filamentous_virus_8,_complete_genome	24531	24657	93	32995
NC_030884.1	NC_010155.1_Acidianus_filamentous_virus_3_Acidianus_filamentous_virus_3,_partial_viral_genome	24496	24657	116	32995
NC_030884.1	NC_010155.1_Acidianus_filamentous_virus_3_Acidianus_filamentous_virus_3,_partial_viral_genome	6585	6643	49	32995
NC_030884.1	NC_010152.1_Acidianus_filamentous_virus_6_Acidianus_filamentous_virus_6,_complete_genome	24509	24657	105	32995
NC_030884.1	NC_009884.1_Acidianus_filamentous_virus_2_Acidianus_filamentous_virus_2,_complete_genome	28536	28627	69	32995
NC_030884.1	NC_009884.1_Acidianus_filamentous_virus_2_Acidianus_filamentous_virus_2,_complete_genome	28539	28628	69	32995
NC_030884.1	NC_009884.1_Acidianus_filamentous_virus_2_Acidianus_filamentous_virus_2,_complete_genome	1402	1443	38	32995
NC_030884.1	NC_005830.1_Acidianus_filamentous_virus_1_Acidianus_filamentous_virus_1,_complete_genome	8754	8789	31	32995
NC_030884.1	NC_038264.1_Suid_gammaherpesvirus_3_Porcine_lymphotropic_herpesvirus_long_unique_region,_partial_sequence	9579	9657	64	32995
NC_030884.1	NC_030200.1_Macacine_betaherpesvirus_9_Macaca_nemestrina_herpesvirus_7,_complete_genome	30612	30646	30	32995
NC_030884.1	MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	17956	17999	39	32995
NC_030884.1	MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	23723	23762	33	32995
NC_030884.1	MH509440.2_Phocid_alphaherpesvirus_1_Phocid_alphaherpesvirus_1,_partial_genome	26791	26834	35	32995
NC_030884.1	NC_030117.1_Canid_alphaherpesvirus_1_Canid_herpesvirus_1_strain_0194,_complete_genome	23321	23360	33	32995
NC_030884.1	NC_030117.1_Canid_alphaherpesvirus_1_Canid_herpesvirus_1_strain_0194,_complete_genome	23110	23161	41	32995
NC_030884.1	HQ840738.1_Gallid_alphaherpesvirus_3_Gallid_herpesvirus_3_strain_SB-1,_complete_genome	24555	24590	32	32995
NC_030884.1	NC_009127.1_Cyprinid_herpesvirus_3_Cyprinid_herpesvirus_3,_complete_genome	28499	28535	32	32995
NC_030884.1	NC_033620.1_Murid_betaherpesvirus_3_Murine_roseolovirus_isolate_YOK1,_complete_genome	10183	10241	47	32995
NC_030884.1	NC_033620.1_Murid_betaherpesvirus_3_Murine_roseolovirus_isolate_YOK1,_complete_genome	18964	19022	44	32995
NC_030884.1	NC_033620.1_Murid_betaherpesvirus_3_Murine_roseolovirus_isolate_YOK1,_complete_genome	6043	6076	29	32995
NC_030884.1	NC_033620.1_Murid_betaherpesvirus_3_Murine_roseolovirus_isolate_YOK1,_complete_genome	3067	3092	24	32995
NC_030884.1	NC_033620.1_Murid_betaherpesvirus_3_Murine_roseolovirus_isolate_YOK1,_complete_genome	24336	24366	27	32995
NC_030884.1	NC_029132.1_Macropodid_alphaherpesvirus_1_Macropodid_herpesvirus_1_isolate_MaHV1.3076/08,_complete_genome	7368	7391	23	32995
